ra_deg,dec_deg,z,DH,DM,rd,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
260.88339034872695,41.957955354699386,0.4279448546448277,0.23815826384742286,1.0,1.0,0.23815826384742286,1.0,0.0,0.0,0.0
22.108336983874516,33.38658190874366,0.24519340377668486,0.238961712897812,1.0,1.0,0.238961712897812,1.0,0.0,0.0,0.0
250.18705589828858,-67.72390611918051,0.3715125354341937,0.23900599020380756,1.0,1.0,0.23900599020380756,1.0,0.0,0.0,0.0
85.29989210118578,-38.527271143699636,1.0082697848773328,0.23987675031711642,1.0,1.0,0.23987675031711642,1.0,0.0,0.0,0.0
298.98551413483864,27.45418027932253,0.5246177961425635,0.2380898493216142,1.0,1.0,0.2380898493216142,1.0,0.0,0.0,0.0
266.4350184932693,-1.933980646518366,0.7376875495571051,0.23814191768612816,1.0,1.0,0.23814191768612816,1.0,0.0,0.0,0.0
281.21490898877835,10.819506281063914,1.1951379840089609,0.2380553652845745,1.0,1.0,0.2380553652845745,1.0,0.0,0.0,0.0
15.200073213606036,31.268336675531692,1.082922840512464,0.23888304625050708,1.0,1.0,0.23888304625050708,1.0,0.0,0.0,0.0
107.3744055755322,-25.079081411473474,0.14117761730108774,0.23994740893796884,1.0,1.0,0.23994740893796884,1.0,0.0,0.0,0.0
359.1472322051124,17.2564858207777,0.6270126529379271,0.2387210210011907,1.0,1.0,0.2387210210011907,1.0,0.0,0.0,0.0
294.78739728131114,12.203302071762117,0.169007152788039,0.23807572618276618,1.0,1.0,0.23807572618276618,1.0,0.0,0.0,0.0
356.6925829987381,-0.5847553437207716,0.7291113350587297,0.23877358166777513,1.0,1.0,0.23877358166777513,1.0,0.0,0.0,0.0
85.7672088159568,34.9219359756517,0.568166502592414,0.2395264756758062,1.0,1.0,0.2395264756758062,1.0,0.0,0.0,0.0
243.61736028022077,15.350003187655862,0.43722791004351896,0.2382294225651479,1.0,1.0,0.2382294225651479,1.0,0.0,0.0,0.0
108.24750737005112,47.02991881886952,1.0083784643826623,0.23937402165599803,1.0,1.0,0.23937402165599803,1.0,0.0,0.0,0.0
308.6150963936279,-69.60692278241959,0.24212926324413644,0.23902230103593614,1.0,1.0,0.23902230103593614,1.0,0.0,0.0,0.0
206.61703965086335,20.959125033988197,0.5880179626021601,0.23866535797072067,1.0,1.0,0.23866535797072067,1.0,0.0,0.0,0.0
293.8021724596301,-36.869208671042244,1.0118475998897454,0.23848935216276293,1.0,1.0,0.23848935216276293,1.0,0.0,0.0,0.0
141.37712699867416,-18.406597177733563,0.2987457676546649,0.23975686571663343,1.0,1.0,0.23975686571663343,1.0,0.0,0.0,0.0
132.37470819149863,29.632174967997045,0.9788140064212983,0.23951244791857357,1.0,1.0,0.23951244791857357,1.0,0.0,0.0,0.0
317.1336934617211,-43.65840816299335,0.6778581426807316,0.23869283469804897,1.0,1.0,0.23869283469804897,1.0,0.0,0.0,0.0
321.893465368863,-36.36212301567148,0.11607349861609738,0.23863873746059214,1.0,1.0,0.23863873746059214,1.0,0.0,0.0,0.0
149.74691801347078,39.96074878983291,0.6105100515580042,0.23925272748333037,1.0,1.0,0.23925272748333037,1.0,0.0,0.0,0.0
333.6388664625324,10.653666404950398,0.513640206410851,0.23839781971049023,1.0,1.0,0.23839781971049023,1.0,0.0,0.0,0.0
86.21990356722469,-74.57003361501927,0.7574501905571861,0.23954112135909486,1.0,1.0,0.23954112135909486,1.0,0.0,0.0,0.0
1.7867263578005366,37.2958544954839,1.1926612815652864,0.23868458391650105,1.0,1.0,0.23868458391650105,1.0,0.0,0.0,0.0
340.12522894841175,-71.7491085705817,0.7860724332895462,0.23915875980744214,1.0,1.0,0.23915875980744214,1.0,0.0,0.0,0.0
323.947294298597,4.402486188535983,0.46632987290486466,0.23831321925242668,1.0,1.0,0.23831321925242668,1.0,0.0,0.0,0.0
155.66654532648548,-5.270368305020906,0.8196166221435829,0.2395540533184103,1.0,1.0,0.2395540533184103,1.0,0.0,0.0,0.0
345.52193038542214,-9.007618052380193,0.6490037047123658,0.23866121573669533,1.0,1.0,0.23866121573669533,1.0,0.0,0.0,0.0
7.934681675906541,-5.717694751963137,0.9108026079693567,0.2389767175631933,1.0,1.0,0.2389767175631933,1.0,0.0,0.0,0.0
240.83020385469715,70.19189089838132,1.1212432515522306,0.23846592361230728,1.0,1.0,0.23846592361230728,1.0,0.0,0.0,0.0
4.055753331663516,82.22268680535072,0.15195265195255298,0.23866559809754265,1.0,1.0,0.23866559809754265,1.0,0.0,0.0,0.0
355.48292994987105,-3.333841160324873,0.4330747561593439,0.23877108561484325,1.0,1.0,0.23877108561484325,1.0,0.0,0.0,0.0
120.78735560224666,17.2977238083688,0.9150411010712672,0.23971555969541863,1.0,1.0,0.23971555969541863,1.0,0.0,0.0,0.0
337.01768623544723,-44.15329012165526,0.5761073327931866,0.23885857381267583,1.0,1.0,0.23885857381267583,1.0,0.0,0.0,0.0
74.29355554614087,79.18504996708907,1.0697878302985895,0.23883435392156968,1.0,1.0,0.23883435392156968,1.0,0.0,0.0,0.0
146.30711265596028,-49.1256628465819,0.8765805702318539,0.23966100620902353,1.0,1.0,0.23966100620902353,1.0,0.0,0.0,0.0
13.93906347258218,80.11917763062104,0.9708964875061972,0.23868978329530194,1.0,1.0,0.23868978329530194,1.0,0.0,0.0,0.0
68.43716182489403,-66.59834728695786,1.1797352905490899,0.239594920501943,1.0,1.0,0.239594920501943,1.0,0.0,0.0,0.0
94.14761791579991,-6.35384297463246,0.48056476919739094,0.23992302906910165,1.0,1.0,0.23992302906910165,1.0,0.0,0.0,0.0
115.83534224868121,14.275735602196805,0.6105774432137174,0.23976590501118794,1.0,1.0,0.23976590501118794,1.0,0.0,0.0,0.0
253.7466643600089,-25.10610406948099,1.0620483844967012,0.2384148673969696,1.0,1.0,0.2384148673969696,1.0,0.0,0.0,0.0
181.16552238691835,-4.9582978977489995,0.8853792031855439,0.23918832195000866,1.0,1.0,0.23918832195000866,1.0,0.0,0.0,0.0
280.5440882709038,16.93550205976906,0.38977030656799,0.23804519408562125,1.0,1.0,0.23804519408562125,1.0,0.0,0.0,0.0
199.29586390051435,-76.22599314517922,0.604484603774322,0.23928321283976015,1.0,1.0,0.23928321283976015,1.0,0.0,0.0,0.0
26.978753037609508,-7.949227738796254,0.641381232372008,0.23928280285867268,1.0,1.0,0.23928280285867268,1.0,0.0,0.0,0.0
50.62394274644398,18.34032554889675,0.2489710037779151,0.23943829556275212,1.0,1.0,0.23943829556275212,1.0,0.0,0.0,0.0
211.26075601778456,62.06880218544476,0.952515607415508,0.23857309618172418,1.0,1.0,0.23857309618172418,1.0,0.0,0.0,0.0
120.9336985867246,5.569626986534658,1.0035737103007603,0.23981363112497295,1.0,1.0,0.23981363112497295,1.0,0.0,0.0,0.0
242.23502247579023,35.00025406463765,0.4787801685683413,0.23824436169878146,1.0,1.0,0.23824436169878146,1.0,0.0,0.0,0.0
105.7819697003446,70.58700112888353,0.28782927614708254,0.23899504131522661,1.0,1.0,0.23899504131522661,1.0,0.0,0.0,0.0
204.71631488721144,-43.12502284198325,1.093925026082046,0.23906936355972938,1.0,1.0,0.23906936355972938,1.0,0.0,0.0,0.0
260.7740011528002,4.797708417489412,0.9613515504382969,0.23813390413664143,1.0,1.0,0.23813390413664143,1.0,0.0,0.0,0.0
244.77252744141921,-56.509447078658546,0.3842138436453847,0.23886994761219396,1.0,1.0,0.23886994761219396,1.0,0.0,0.0,0.0
109.45107488144033,-21.518909221215264,1.1294500082714274,0.23994739574712035,1.0,1.0,0.23994739574712035,1.0,0.0,0.0,0.0
205.45103797992695,-25.010952657003205,0.8129113985746024,0.2389389482412829,1.0,1.0,0.2389389482412829,1.0,0.0,0.0,0.0
286.05482909505656,-55.6431949787431,1.1754433724868434,0.23875907362863497,1.0,1.0,0.23875907362863497,1.0,0.0,0.0,0.0
120.00779526983237,-67.06863031412458,0.29522188529561955,0.23962879275533105,1.0,1.0,0.23962879275533105,1.0,0.0,0.0,0.0
189.013011589298,67.43036967594414,0.5044859338088786,0.23871785090080078,1.0,1.0,0.23871785090080078,1.0,0.0,0.0,0.0
275.04580632648975,-4.741636419172256,0.36395506960877017,0.2381350381220007,1.0,1.0,0.2381350381220007,1.0,0.0,0.0,0.0
112.99704313480434,34.83331395273441,0.33124027740629897,0.23954035880638158,1.0,1.0,0.23954035880638158,1.0,0.0,0.0,0.0
48.625966469239124,21.35893778173826,0.9491177282946597,0.23938920149599108,1.0,1.0,0.23938920149599108,1.0,0.0,0.0,0.0
25.924214000746453,11.506978276705041,0.18412221219077474,0.2391559532121693,1.0,1.0,0.2391559532121693,1.0,0.0,0.0,0.0
236.38660653456066,-1.652349127472102,0.3203217484620884,0.2383739385904184,1.0,1.0,0.2383739385904184,1.0,0.0,0.0,0.0
273.9133358129405,-47.49156727476565,0.8263176386636373,0.23863407427676273,1.0,1.0,0.23863407427676273,1.0,0.0,0.0,0.0
57.7834618572907,16.677063851874504,0.19625298552548562,0.23953127282050032,1.0,1.0,0.23953127282050032,1.0,0.0,0.0,0.0
93.56557068121174,15.927866484841863,0.751559802668966,0.2397692095985638,1.0,1.0,0.2397692095985638,1.0,0.0,0.0,0.0
314.668177855269,-31.558063318800375,0.1563708642933563,0.2385263649004628,1.0,1.0,0.2385263649004628,1.0,0.0,0.0,0.0
163.75551069588482,20.23525246268311,0.8482838650277899,0.23928167495498107,1.0,1.0,0.23928167495498107,1.0,0.0,0.0,0.0
350.70876926829334,-56.10835735465202,0.5292238399330917,0.23908898426735298,1.0,1.0,0.23908898426735298,1.0,0.0,0.0,0.0
235.49317350282107,-44.01542976079307,1.014849342005651,0.23877359540069582,1.0,1.0,0.23877359540069582,1.0,0.0,0.0,0.0
0.5593117762513611,6.195772877993193,0.8591407445246867,0.23879579519557423,1.0,1.0,0.23879579519557423,1.0,0.0,0.0,0.0
190.96559168607018,48.06156665521181,0.6265609037940254,0.23876610849306643,1.0,1.0,0.23876610849306643,1.0,0.0,0.0,0.0
46.26730479994407,-5.110865254369944,1.106674267677635,0.2395403004762182,1.0,1.0,0.2395403004762182,1.0,0.0,0.0,0.0
184.24340772918544,82.26167237394839,0.8766796565999532,0.2386965618276641,1.0,1.0,0.2386965618276641,1.0,0.0,0.0,0.0
333.3980381837625,30.82116561807968,1.1810636032574218,0.23835840143675902,1.0,1.0,0.23835840143675902,1.0,0.0,0.0,0.0
335.7146157593818,-44.465213202780724,0.7130760943225919,0.23884981038703929,1.0,1.0,0.23884981038703929,1.0,0.0,0.0,0.0
153.07354375373944,4.531760313255516,0.9300705239298543,0.23953206712503516,1.0,1.0,0.23953206712503516,1.0,0.0,0.0,0.0
209.96453301549232,-31.221908432832574,1.0363750950335429,0.2389225703950608,1.0,1.0,0.2389225703950608,1.0,0.0,0.0,0.0
41.60951249366,26.616268263158393,1.1920074082634355,0.2392599690688767,1.0,1.0,0.2392599690688767,1.0,0.0,0.0,0.0
67.19438924296277,-21.33028310613327,0.11795084964706203,0.23980991404163954,1.0,1.0,0.23980991404163954,1.0,0.0,0.0,0.0
63.954940704940256,-64.59201157953767,0.6899978448288745,0.23959688393316395,1.0,1.0,0.23959688393316395,1.0,0.0,0.0,0.0
125.41870351859612,12.693600334392354,0.15554952734970903,0.23973201988460618,1.0,1.0,0.23973201988460618,1.0,0.0,0.0,0.0
328.13339148459846,62.93046252217243,0.16064601657587899,0.2384324135558492,1.0,1.0,0.2384324135558492,1.0,0.0,0.0,0.0
43.9589037003038,9.519156203402272,1.1408971280559195,0.23942364778280034,1.0,1.0,0.23942364778280034,1.0,0.0,0.0,0.0
219.1920684939067,-48.757223618123014,0.2884666078752199,0.23896580155704383,1.0,1.0,0.23896580155704383,1.0,0.0,0.0,0.0
19.456410019048395,35.499793875982526,0.8525698914746801,0.23891499175331918,1.0,1.0,0.23891499175331918,1.0,0.0,0.0,0.0
31.138748104474445,-41.53252627512404,0.16470421902708968,0.23944002289935548,1.0,1.0,0.23944002289935548,1.0,0.0,0.0,0.0
210.23744138049733,-32.35963113560631,0.8382418256277383,0.23892755277948102,1.0,1.0,0.23892755277948102,1.0,0.0,0.0,0.0
334.69746319953157,48.15852270987965,0.9659248752586459,0.2384008313827864,1.0,1.0,0.2384008313827864,1.0,0.0,0.0,0.0
73.6739364303551,-15.404080742432882,0.47478748515270536,0.2398531768596522,1.0,1.0,0.2398531768596522,1.0,0.0,0.0,0.0
95.73924052260638,-20.37915601973747,0.9443276011094731,0.2399516985391805,1.0,1.0,0.2399516985391805,1.0,0.0,0.0,0.0
109.79222230972003,45.463336215084254,0.3957783451909051,0.23939552360916314,1.0,1.0,0.23939552360916314,1.0,0.0,0.0,0.0
182.10972590791948,2.5331333998302363,0.7687244005423528,0.23913215055263348,1.0,1.0,0.23913215055263348,1.0,0.0,0.0,0.0
316.08586439233324,14.59755721973106,1.033425063959778,0.23820190309010375,1.0,1.0,0.23820190309010375,1.0,0.0,0.0,0.0
304.6921414050941,-54.94303740489124,0.224469324131074,0.2387880447548429,1.0,1.0,0.2387880447548429,1.0,0.0,0.0,0.0
317.6497772281674,-38.91541441802651,0.397619202820509,0.23863659237818408,1.0,1.0,0.23863659237818408,1.0,0.0,0.0,0.0
327.72537005444366,66.14342644438453,0.25861721510806657,0.23845406127828386,1.0,1.0,0.23845406127828386,1.0,0.0,0.0,0.0
286.13284363781344,-16.452378138267726,0.3693224394700054,0.23823052980301737,1.0,1.0,0.23823052980301737,1.0,0.0,0.0,0.0
123.84200251881768,-15.087750545069532,0.46225552769214134,0.2398875647011193,1.0,1.0,0.2398875647011193,1.0,0.0,0.0,0.0
210.53395132442407,43.65086513114857,0.3073187327668195,0.23856528986896128,1.0,1.0,0.23856528986896128,1.0,0.0,0.0,0.0
78.98910714200372,-42.3775520833334,0.46897663633214626,0.23983126667734886,1.0,1.0,0.23983126667734886,1.0,0.0,0.0,0.0
307.66146240392453,40.39957643827494,0.3925194496746778,0.23817631647925144,1.0,1.0,0.23817631647925144,1.0,0.0,0.0,0.0
60.72545439851564,1.1688434579251628,1.030240360289912,0.23967531129386063,1.0,1.0,0.23967531129386063,1.0,0.0,0.0,0.0
126.16794050425365,3.173170836501444,0.275200956171375,0.23979889819951514,1.0,1.0,0.23979889819951514,1.0,0.0,0.0,0.0
17.005262243050886,-7.9259354816462295,0.6045248023075304,0.23913027291785027,1.0,1.0,0.23913027291785027,1.0,0.0,0.0,0.0
201.81761750540545,-54.123879822337614,1.095217036660452,0.23916589514242562,1.0,1.0,0.23916589514242562,1.0,0.0,0.0,0.0
154.9014740487546,-4.127019733673383,0.13467674193994172,0.23955819443789242,1.0,1.0,0.23955819443789242,1.0,0.0,0.0,0.0
272.36735909755674,4.47627690957469,1.0652076482575545,0.23808868796853555,1.0,1.0,0.23808868796853555,1.0,0.0,0.0,0.0
46.39403589618077,-11.998832437622463,0.5238452449813731,0.23957093008600658,1.0,1.0,0.23957093008600658,1.0,0.0,0.0,0.0
165.19254493004928,19.235568035702087,0.6789853315085935,0.23927042942658316,1.0,1.0,0.23927042942658316,1.0,0.0,0.0,0.0
153.77615478276599,10.77428189134209,0.3933400965140556,0.23948070385551443,1.0,1.0,0.23948070385551443,1.0,0.0,0.0,0.0
193.87887389452843,18.577251276343592,0.3696415575483575,0.23886175079603048,1.0,1.0,0.23886175079603048,1.0,0.0,0.0,0.0
262.2826460871516,-26.53428068110791,0.5889091590306622,0.2383830060552438,1.0,1.0,0.2383830060552438,1.0,0.0,0.0,0.0
227.5248423897405,-14.618935883444669,0.8182920270864147,0.23856853379031231,1.0,1.0,0.23856853379031231,1.0,0.0,0.0,0.0
127.63672940296307,-33.14118607972496,0.18359206696395142,0.23985243380962112,1.0,1.0,0.23985243380962112,1.0,0.0,0.0,0.0
339.94614512432224,7.080818416082676,0.23448088497545977,0.23849315797642673,1.0,1.0,0.23849315797642673,1.0,0.0,0.0,0.0
227.62032558207005,64.03818676337698,0.4881889443880218,0.23847836972615422,1.0,1.0,0.23847836972615422,1.0,0.0,0.0,0.0
213.034029839765,13.782687870383889,0.8239174663033789,0.23860209510899233,1.0,1.0,0.23860209510899233,1.0,0.0,0.0,0.0
216.86293745475712,14.965288403852064,0.6051398804901258,0.23854405712802654,1.0,1.0,0.23854405712802654,1.0,0.0,0.0,0.0
242.81179062993766,-19.748243089623262,1.0299133984699798,0.23844706145106984,1.0,1.0,0.23844706145106984,1.0,0.0,0.0,0.0
322.02516594917074,10.47032422036356,0.5171502381678009,0.23826887525863794,1.0,1.0,0.23826887525863794,1.0,0.0,0.0,0.0
86.92972880875857,-2.9336042718687874,1.0528973817960363,0.23988673507619324,1.0,1.0,0.23988673507619324,1.0,0.0,0.0,0.0
103.62049062173202,-13.91109209103927,1.103919178209777,0.23995058020995738,1.0,1.0,0.23995058020995738,1.0,0.0,0.0,0.0
168.27856796800933,6.031217726499014,0.45177701764417894,0.23931885587768442,1.0,1.0,0.23931885587768442,1.0,0.0,0.0,0.0
220.92735203954052,-67.0131987676141,0.3910464551378438,0.2391232232195015,1.0,1.0,0.2391232232195015,1.0,0.0,0.0,0.0
230.87500481077743,-42.66207390491048,0.9342259767314579,0.23879775435309464,1.0,1.0,0.23879775435309464,1.0,0.0,0.0,0.0
313.51574785903836,-8.409122715336451,0.2026211943433778,0.23829209918470548,1.0,1.0,0.23829209918470548,1.0,0.0,0.0,0.0
27.00830957993996,-30.301741365760652,0.5973203281565712,0.2393704247270747,1.0,1.0,0.2393704247270747,1.0,0.0,0.0,0.0
316.6675091550236,10.768538854247328,0.5554114697395907,0.23821713590135923,1.0,1.0,0.23821713590135923,1.0,0.0,0.0,0.0
252.89688799833002,-30.730301943486513,1.0719170852075326,0.2384847785603404,1.0,1.0,0.2384847785603404,1.0,0.0,0.0,0.0
1.1203586716765424,-19.133098596850605,0.5196204266129394,0.23895253256353116,1.0,1.0,0.23895253256353116,1.0,0.0,0.0,0.0
111.03144602058268,-39.31865532306318,0.960678709129667,0.23989061143978557,1.0,1.0,0.23989061143978557,1.0,0.0,0.0,0.0
253.04311607002958,-44.781058898877426,0.736516051283179,0.23866461625008,1.0,1.0,0.23866461625008,1.0,0.0,0.0,0.0
207.44346778075015,37.59050005743018,1.1681288643854224,0.23860755622670454,1.0,1.0,0.23860755622670454,1.0,0.0,0.0,0.0
166.6265082705783,34.963754022487805,0.7027341541122217,0.2391257285507414,1.0,1.0,0.2391257285507414,1.0,0.0,0.0,0.0
341.11042648931976,20.63099029312829,0.6365921099222692,0.23846076456706689,1.0,1.0,0.23846076456706689,1.0,0.0,0.0,0.0
68.45805294819439,-29.299395938455884,1.0737898843758549,0.23981570967233543,1.0,1.0,0.23981570967233543,1.0,0.0,0.0,0.0
272.79596057798994,36.16429665497867,0.21807346630650593,0.2380917145755947,1.0,1.0,0.2380917145755947,1.0,0.0,0.0,0.0
325.9999639668648,-45.65361798656004,0.25694842482212177,0.2387813539427231,1.0,1.0,0.2387813539427231,1.0,0.0,0.0,0.0
217.18047079072676,59.30450313951765,0.6647760075910533,0.23852410401519578,1.0,1.0,0.23852410401519578,1.0,0.0,0.0,0.0
164.80968338177397,5.6991398250989524,0.5746785485879543,0.23937009483575827,1.0,1.0,0.23937009483575827,1.0,0.0,0.0,0.0
217.15616215363625,-25.747052009764577,0.13898056549449186,0.2387883106851697,1.0,1.0,0.2387883106851697,1.0,0.0,0.0,0.0
38.642269514441956,-2.061020833322899,0.4158496999099078,0.2394223483317151,1.0,1.0,0.2394223483317151,1.0,0.0,0.0,0.0
269.8698228209173,-75.17321685448138,0.12272951213389387,0.23908525100126515,1.0,1.0,0.23908525100126515,1.0,0.0,0.0,0.0
358.9926722997759,50.537279871998955,0.3261532743364515,0.2386280126888977,1.0,1.0,0.2386280126888977,1.0,0.0,0.0,0.0
193.19053716663257,-70.63497243983498,0.4443946789177961,0.23929449791963261,1.0,1.0,0.23929449791963261,1.0,0.0,0.0,0.0
30.687919197353352,-64.71605284259607,0.6210096488294414,0.23941734737727177,1.0,1.0,0.23941734737727177,1.0,0.0,0.0,0.0
70.09035306343047,-16.53065849084293,0.5697552376567652,0.23982829588068155,1.0,1.0,0.23982829588068155,1.0,0.0,0.0,0.0
94.87184440720145,32.142693137978696,0.4887122626137038,0.23958611135858002,1.0,1.0,0.23958611135858002,1.0,0.0,0.0,0.0
32.781511028364434,64.7145783913578,1.1661582119530027,0.23884890571111378,1.0,1.0,0.23884890571111378,1.0,0.0,0.0,0.0
303.1408566530742,-0.3070623223149716,0.982312398626152,0.23816506101709753,1.0,1.0,0.23816506101709753,1.0,0.0,0.0,0.0
46.49381566861236,7.608051528838571,0.9877805744839319,0.2394694801643995,1.0,1.0,0.2394694801643995,1.0,0.0,0.0,0.0
147.53680087753148,85.65771084490312,0.14858017031320941,0.23872659377192554,1.0,1.0,0.23872659377192554,1.0,0.0,0.0,0.0
324.44641264678324,-8.39517907201104,0.21647597690294162,0.2383952855140778,1.0,1.0,0.2383952855140778,1.0,0.0,0.0,0.0
127.31380844373743,-54.91808611374913,0.9837763474007699,0.2397288988705313,1.0,1.0,0.2397288988705313,1.0,0.0,0.0,0.0
280.9949276681724,52.6212765604729,0.7552357312887638,0.23819790247437012,1.0,1.0,0.23819790247437012,1.0,0.0,0.0,0.0
305.55707110979847,6.99519637796447,0.9881691635560267,0.23814502947193247,1.0,1.0,0.23814502947193247,1.0,0.0,0.0,0.0
344.4517904753607,-11.298596176921407,0.7797542107775847,0.23866189300608998,1.0,1.0,0.23866189300608998,1.0,0.0,0.0,0.0
213.64542360065474,12.606181071884386,0.34102610892780133,0.23859827378611093,1.0,1.0,0.23859827378611093,1.0,0.0,0.0,0.0
248.31156909577618,6.916148226603364,0.11897980823783993,0.23821312865528105,1.0,1.0,0.23821312865528105,1.0,0.0,0.0,0.0
234.17532239603935,12.054361707072578,0.23888192781185894,0.2383357677010459,1.0,1.0,0.2383357677010459,1.0,0.0,0.0,0.0
206.7592547285208,-36.49245254541649,0.29963927575088567,0.239000495335199,1.0,1.0,0.239000495335199,1.0,0.0,0.0,0.0
342.4855849883422,14.043220693118531,0.6632897709582204,0.23849867260558172,1.0,1.0,0.23849867260558172,1.0,0.0,0.0,0.0
323.11977762514425,-67.29863271959162,1.0925088084216938,0.23903707336033966,1.0,1.0,0.23903707336033966,1.0,0.0,0.0,0.0
73.03170449927914,-63.29968711681016,1.0321337695060806,0.23964301505001653,1.0,1.0,0.23964301505001653,1.0,0.0,0.0,0.0
228.08089347726232,25.085601511979085,0.19082382592376507,0.23837744326958155,1.0,1.0,0.23837744326958155,1.0,0.0,0.0,0.0
131.5506574515679,-65.07609903327783,0.5145631589501989,0.23961998461154613,1.0,1.0,0.23961998461154613,1.0,0.0,0.0,0.0
