l_deg,b_deg,z,DH_over_rd,DM_over_rd,imf2_E,imf3_E,hht_lock
190.52405993775292,39.480052107125154,0.4270215316832934,14.524967481015967,14.222882892609162,2.368022123904726,0.0,0.60164333671866
102.55438508949476,-15.153188708367063,0.25817480217033983,14.566294782425116,14.978201533817268,0.0,3.1042957545602143,0.4923445583981262
207.18686080774432,4.782419402387721,0.8329375916448557,12.823538741229962,12.916531045217058,2.713185084303198,0.5556573834368668,0.46034901206309864
75.90422252794885,-24.899689470389912,1.0856872644284215,13.480235434792181,14.28208793973894,0.0,2.7564069857736646,1.0
213.19350191129706,16.33470292100083,0.7826156925474766,13.052625594949621,12.87610075329197,3.3797132172233426,0.0,0.456929338987654
170.3212123234715,-33.45922471949106,1.0778130181022636,13.993752496817818,14.83190513662601,0.02731106359387722,1.5756630432793173,0.3681398823800702
30.182837373128002,10.18873517086764,1.0516699480884424,12.783595125518401,13.138285269296212,0.4355224098047877,1.4774943849281916,0.35115738511995664
14.470758336554702,-0.6557126645832766,0.5721545761232663,14.793177140400424,14.920183031044187,0.1545747223971785,1.2245052392265643,0.6141515847108722
133.27096231898017,42.3638818113193,0.9260559233081032,14.595561888610673,14.418928112062263,1.0828492300215096,0.9212817469190667,0.342718612291452
200.5892057228737,-20.60576717682275,0.9482952410668974,14.490922809571074,14.799514807608508,0.9324330931396839,0.3809736022699599,0.9301577052613307
323.35022224060435,-0.6061842564171857,0.22123679101849716,15.876318423475487,15.552301801848575,1.8342590590971488,0.0,0.43726032613122406
223.2911524994508,-71.98264151258135,1.148721726369245,13.686595297695876,14.072995742967104,0.0,3.6912876912631893,0.7644638604151379
105.92922840847832,29.281063737139814,0.1724517706729302,13.004346357013526,13.342408555100118,0.703232705900938,1.3655318484413328,0.5893387759038355
212.9742637659413,-67.26146791560663,0.9734849809408764,13.35902883692168,13.592756298295095,0.0,1.91336335949618,0.678854907440847
219.3421062364439,61.13937813730798,1.1554427714370668,14.590657977436724,14.068173355352945,2.8407230787465125,0.0,0.2659501457934333
84.79039071757366,0.9681244523252509,0.9411931423181916,13.478997878319188,14.29211759985522,0.0,2.6117766379128224,0.1686286912561923
30.886474544275018,13.645046569214289,0.8689671555902503,13.907855662723033,14.159053966307468,0.8236203289274253,0.6962862919032414,0.8868772858627767
299.2405600737648,-28.98753744899662,0.6787184909262721,13.306163214793404,13.410834547521652,1.4565197122646245,0.41791100492861977,0.648920092654718
155.81080879984495,-22.210655677184697,0.18405838033858252,13.366262612785606,13.807241808556498,0.0,2.474009240680307,1.0
310.93372612086534,18.194542938990157,1.0706854062726732,13.946650650716101,13.417568139468331,2.5143224126051265,0.0,0.865117164854704
32.09116311453768,12.5522427801799,1.1165433061004202,15.47009379504567,15.321350972112784,0.08968325298190077,0.9688807581549082,0.39781455749519357
190.37706348230984,66.98221571417736,0.5397002305255069,14.710608118074381,14.019945528228442,2.8072724035831182,0.28835882252447376,0.09719265493337395
203.56797114226455,48.357948242582296,1.0249533224732024,15.512102990193078,14.598403559452157,3.341548173376504,0.0,0.4076762835052268
324.54013331235114,52.40167184266358,0.25900354881229337,14.160827334352314,13.84370296619713,3.469143040850303,0.0,0.1911564130031641
8.37252585343101,3.516634619380387,0.8393066896732849,13.50662601972704,13.528803896540195,0.3776049523047722,1.1170869763237912,0.38558376479487755
349.44140259273667,51.01865102675077,0.6127188016186602,14.575586764900569,13.925853901910257,1.4867374971365341,0.0,0.9156861067416706
184.4799051053693,-46.642756611988716,1.1421456327219657,14.190123628761613,14.325907599281312,0.0,2.217727921052938,0.608819695043348
336.55567172449463,-24.89054617759407,0.833384045762662,13.57518810665185,13.528785234151703,0.5403299593989184,0.6452406063146436,0.4690444842982634
111.81205695032143,-54.53857102614109,0.10019197137823001,12.80065199898614,13.09705882072684,0.0,3.8479952836277556,0.9654638180493774
350.2174124089606,39.25316267719272,1.132251211337024,14.604612679304338,14.429338702448694,2.0900877358536527,0.13325487810696324,0.3024383206110738
166.5436118679968,9.00021117876043,0.7109024017845827,14.15600919081757,14.126648418248344,0.9198805150830974,0.3953578785349522,0.5330801404907386
133.630715098889,80.40718422742317,1.0758249399872615,14.748661982476003,14.64809213544788,2.3758952833687705,0.0,0.8961581127347312
18.34308317761498,-71.53231983171325,0.37890849314585673,13.372571217912512,13.676166428296693,0.0,3.640010722705579,0.38598416769969107
146.15259194495624,11.516002561856537,0.2525442464595735,13.530012482244059,14.131313982391307,0.22936363819990727,1.9730029263599782,0.9704160555320734
77.81488525790724,15.02255832194808,0.25430122440620667,13.844810522862936,14.32746005728797,0.06291277160045272,2.5379395219362464,0.72596483244871
112.89401345553851,9.076314229711485,0.41844107017808396,13.374492906478704,13.892630685697029,0.0,2.6687300602572916,0.7967543183203282
168.84297375417157,-42.646812637750465,1.1101432329611116,13.783061800989776,14.479964807565567,0.0,2.341859403680705,0.194972206695948
211.04979381779248,27.68958971209589,0.8522994426440517,13.806487932693917,13.312420969924563,1.3974090710570386,0.0,0.8998527455688401
32.66233506387479,19.8436760008481,0.7881339271037772,13.126280021740975,13.71619257598056,0.18579084113639865,0.422842249673696,0.2592385280964365
280.5954270531315,-73.53087759137331,1.0001129840735719,14.348772512702977,14.492539985554263,0.0,2.2309327442920632,0.2791890064803185
243.20648341790556,7.6415507429933855,0.24846618316684416,14.748958308823077,14.338372531164497,3.6629390639664616,0.0,0.8218330040113342
213.42000035662772,-46.65904173431427,0.31755044045248315,13.679058477957145,14.065648447031245,0.3215760957153159,1.270685671485764,0.5913627743566112
112.55899180478772,70.55563306240153,0.1572797441151459,13.74858106433258,13.352138162252963,3.191272455346331,0.0,0.11890321640747782
41.30148177592366,49.238835175358986,0.7171125223723648,14.102087250090824,13.792378180303976,2.2345753183854584,1.043086221066404,0.9003929588749854
10.304190529207048,-14.599507747265202,0.48886665195027046,14.547826452405808,14.710122263536466,0.6018614478742839,1.6758849324118825,0.24963290201997923
318.5187197267769,-16.396383599239268,0.8468634708854548,13.794959079960861,13.851376228672605,1.9224298438652692,1.3602826588087544,0.4949388623328189
167.8459305123463,-58.29715201452946,0.4540416812339806,14.475755071825713,14.696803802592685,0.0,3.7361000167592326,0.6409267296632875
266.58173811849554,32.618625074392554,0.12602567802989925,14.905004604310268,14.232345543635358,2.5909439880241774,0.0,1.0
118.70515067741543,49.88745247821629,0.7734747021160834,13.121007126932065,13.049185592959764,1.287305862966277,0.3408455248552198,0.4366569419102367
105.1812373681571,-9.734207958629646,0.18837073107321833,12.118510381449024,13.057269561576783,0.0,2.7186806408705957,1.0
264.3249957996701,-57.865193243976925,0.7651676810503787,13.916444205684341,13.916813285412937,0.0,1.8926252196276048,0.6419410611864196
43.670832995251295,-7.895131870046901,0.9185981288064171,13.39959038358566,13.620000313107521,0.04770574370380509,2.4612788833174006,0.48553826159999913
52.14979594487025,59.81279734667984,0.3919082785429695,13.86781621310788,13.699225231156266,2.5877108699794187,0.7203398215746664,0.4740611572670687
242.7944792497685,-29.104855684104272,0.8420923073190619,15.867467719580114,15.437723906676545,1.7920365181736697,0.0,0.6412603263099242
56.06181033221261,17.93845780657403,0.2997768514323115,13.19826047920999,13.309069982159624,0.14890116862822098,0.9977698037109584,0.03334073472546196
132.44190953918923,0.8035052562548359,0.46192972058274817,13.950038602239637,14.258526805372087,0.0,2.707655442762055,0.5278154208940752
44.58996019654286,-39.94611438075197,0.5531715874472424,13.706341733663313,14.19831430234545,0.0,3.0427668642416132,0.6960593913582094
133.50235233209145,40.24141714790893,1.1251126677433003,12.844097920142513,12.984262689734189,1.4300408513033034,0.3207604534260967,0.6119501180068014
214.16843030934945,-73.77746113221934,0.802954878200911,12.265889344283808,12.790444303063682,0.0,1.5361888709096783,0.49303407401781435
140.76957019609276,14.614796080931308,0.12843552632357189,13.322231342224288,13.991745594893898,0.067558515420434,1.9591533952622309,0.33394523533215714
86.68710528928197,33.22939952028288,1.0433906866878058,13.23599601143926,13.891689898999758,0.484265859583184,2.7174891864973065,0.42052568152691666
142.67444928176744,-53.96426537032364,0.6682416586033358,14.206344970828315,14.839941686475697,0.0,3.205705742669244,0.6265140312658796
114.07662817150171,-0.5425867804072854,0.895368709241951,14.506229369223705,14.710571132023155,0.0,2.9449548871883575,0.9167918715841796
153.10291062230604,15.361084301361945,0.9973527953537198,13.435481014845097,14.092771667074212,0.9697279407356738,0.8788650635730101,0.6063062031755169
163.98451051584507,-21.79766200301378,0.63673889124568,13.596783948087415,14.268282894317768,0.5203092456740929,2.303460467911323,0.979122848936601
94.03728733778155,0.4001557694877429,0.6005845823261512,14.449523980723978,14.94189615067771,0.14588953862014697,3.1075977240366175,0.2747331483486422
225.75650904591294,-29.74639863902472,1.1379047181323363,14.1337959896767,14.094187233630155,1.313205681736256,0.6507987919347731,0.28976523866842585
26.68001326216973,60.076849574301534,1.0039193870248104,14.178857046123461,14.61413004773153,1.6528820941781521,0.0,0.5852367331524848
18.675187063993135,-27.23730250329884,0.9985798656560125,13.547512050070406,14.522328513722725,0.0,2.5056586474474187,1.0
118.37652163069433,-24.722278232993006,1.1943053534905297,13.53932992101049,13.976807240928643,0.0,3.372403408074563,0.8581392131425791
295.46774832024573,-9.358359596227924,1.1610678595858381,14.824013301613,14.293344834882467,2.8835926056873897,0.0,0.8379347633054268
9.402855987852243,46.653158370891646,0.518147625797324,14.529587678067298,14.01409477275001,1.472234424566941,0.07646126233677078,0.8431992941833597
178.22785370908332,63.14479792028201,0.4498069973570621,13.613466232925825,13.516246517693844,3.1575972998313544,0.0,0.224749039432855
62.00351591462742,-34.5221272258979,0.27435620537688554,14.090927557095778,14.472244947318197,0.0,3.416333129814873,0.4658589264004665
286.9500027227717,-34.789906807500316,0.5110756457257741,13.956833468701634,14.185531427427613,1.542211913866187,0.9053283719781658,1.0
211.42571835055568,-38.73559863146675,0.601244381411793,13.408526519142525,13.83327759385712,0.5553485485509718,1.03970671624556,0.8552577332436097
2.2756994083260507,21.065975676164864,1.1497290696989126,14.206473530366027,13.889822734535068,2.0235322308177772,0.5411058809277343,0.5249877017488261
34.919602012741,21.641034257032498,0.9161731220706282,14.018992342676524,14.338433749256147,0.4397051952421146,0.2753746240116315,0.947090961364315
202.97456632369477,43.17980911776517,0.8590740925265324,14.970090228181768,14.213198544342598,2.2815649015157202,0.0,0.3736488102353955
358.9099360108311,-11.219755079098075,1.1726532293613663,13.60135166154963,14.118657276748554,0.0,0.8623973573427786,0.25786492001907213
78.90245859924725,37.580150763046035,0.22527775884428697,13.642858516644626,13.886327227237896,0.7592173310499338,1.4585900256191053,0.8144882883410027
349.2115455116913,-47.71705968862846,0.8078765532708456,13.113694970106538,13.71033270441157,0.0,2.161541755822662,0.8557839440907588
333.4953713237029,56.957079693072906,0.37347425287501657,15.474376192731459,14.854687643116641,2.717727642061159,0.0,0.12392875916563796
10.022097993902062,72.10768138852929,0.35848871976341,14.564761281078974,14.339101192746572,2.5675512983961535,0.0,0.5708913782810215
255.3460802742494,63.50402266849647,0.14655370210841914,15.071028480274821,13.854472526093009,3.41143569440437,0.0,0.4688580542405779
237.98646481834749,14.899566179051877,0.37627622553210793,14.04808629564373,13.125216632947616,3.863722673315655,0.0,0.40113609575397324
279.74824594350156,27.54865523848725,0.20027480839291567,15.294151303004059,14.525029518025944,4.584804205031354,0.0,0.1623105971560425
152.0619587333377,21.95971548842235,0.6629043433190477,14.35552965542342,14.646572681108973,0.7175156818465316,0.7758340532454149,0.36085534176785633
349.0434486928384,-5.3903437977508855,0.13832000039388462,13.220266378056866,13.114304299240194,1.213127453470053,1.29551172257595,0.5845371561859829
36.723836571802885,-60.14210715758708,1.1772316242777567,13.219256704063856,13.720037261260847,0.0,2.790697217860435,0.7941679204888419
288.77288282352083,-50.11974818060061,0.20071404823997657,14.097550055462444,13.703771578096157,0.5482808252527284,1.0785900493500136,1.0
355.2144554978536,23.52502412335611,1.0554928048918262,15.18983970117732,14.811032275759965,1.3174008967425,0.23928600264504588,0.5824200759243043
199.498890145947,-65.96411623497396,0.6789447994899263,12.83758723503335,13.365259545182695,0.0,1.9045442510127728,0.4225791569102208
267.5857767975871,45.26848060110977,0.15254843035141966,14.961448620369756,13.919776377549477,3.93358017923007,0.0,0.3097953658413656
51.05984907523309,-23.879180110368512,1.091094648638134,13.01730315348573,13.64641354326176,0.0,2.872373888563178,0.5167662065220765
327.8275272619603,14.497998273993076,0.89137398957197,13.365863125569293,13.41926649855378,2.127644605967459,0.2844078459607644,0.8333967960114396
231.2426620384795,83.56875218410295,0.3263696730324922,13.368734428682453,13.12522203180711,3.426811805089864,0.0,0.2566742175000474
93.5675331242363,-34.43596504726222,0.1473044866102702,12.744271768066097,13.603501456704924,0.0,3.7178795014405845,0.4497715663273073
309.381035934113,-10.44753318911969,0.5357950033814006,14.101076709141418,13.439023185081075,2.0391548883422654,0.0,0.1518735023125485
296.9373445251451,-20.45909214417837,0.8823934020440123,13.841224798423791,13.587117263295857,2.7473957258690715,0.1710823606956697,0.11446418496001572
145.97523080419285,48.606863142351465,0.810251073818247,13.780655108537735,13.83178148629731,1.0581415509680263,0.7359812741362272,0.9893427504145815
334.16022878440526,2.7279125572655185,0.8363493564392177,14.150525657113773,14.525029153030781,2.5491915889664836,0.0,0.9772009683198069
221.1388520825718,-39.875505603720526,0.16678859417203984,14.54796038330442,14.671732105437632,1.4814185244799924,1.1529022548615795,0.5605328561622315
221.41365849419662,-28.45295164161335,0.8907452325051106,13.17548775161421,13.630468538562182,1.0528728358416675,0.04437873895409383,0.902605813237724
247.35381524641508,-65.98478021212804,0.7625099072682799,13.958309450797703,14.167067749847915,0.042776976677160884,2.572160953640192,0.6963546749679029
